label,posX,posY
6696,991.4472321949091,800.7170869805217
5984,181.68247169278192,973.5400137528472
106,97.35042728667368,367.0828266638788
3785,790.2687946819061,27.86395741684438
3664,951.4634490330849,343.78521574475917
2689,1833.608912674113,2254.7487417609173
3183,539.7032293019852,-44.59962299676923
8010,47.54411212551071,902.9320543819847
7583,189.7077389320631,103.00660269812039
5043,103.45197582733995,499.5862095056463
5285,1780.0029968612982,1329.740243419074
2137,-283.2117748280899,1184.4982074337609
3447,-6300.043118608626,3126.0970381693737
6720,1325.3499768080028,1768.3635450077265
1293,1365.6157511358902,1465.2635637166443
7586,442.2857863138796,-211.84466437902122
7789,335.4174654884978,435.2470617049055
5922,2002.6996951669569,-716.1273029059173
3796,-899.9320544382635,31.39650150870564
3345,-828.4045838169427,-700.021510923314
4217,233.85891542671314,805.1212926417406
699,444.1139492827361,1130.5704050277113
2008,931.4248271880236,259.35171603386385
6456,133.74801144605055,416.5601327609529
8083,320.00141446194004,1263.4958639016436
6243,-131.38529795209928,-1314.1738938720828
6423,338.5235435386081,703.8708557194542
7780,1004.9928248130517,877.9989610155317
3013,662.9155385004784,321.68079162712195
3132,559.1935745074869,902.7999675920972
4740,139.28831787388356,401.04849187074717
5251,867.2633252018073,77.97267493723567
3579,941.3865864777068,358.06157530466083
6677,819.2543732693947,288.774683810524
7756,198.37198045415687,64.26244330521071
2679,382.80018264799304,686.2219318141701
8035,501.3793424889498,893.7833503378029
7514,792.6713715870017,265.8253513311364
891,970.1622289767532,212.81764599786305
5691,-905.4800374560901,-719.8066131770445
6965,411.00422294367775,850.4668857480207
5333,592.7217100577138,410.420143969166
3576,-677.0018228048369,-678.99860347764
1209,325.5501119073025,835.2574310470732
2300,896.4411567662722,289.467337997597
88,1026.8794124154997,780.2530528094014
3762,24.461767386647686,1004.4095216902749
7919,875.9205850279969,1019.073044321889
3717,713.8835320557721,-260.80390210296383
7082,911.8695232372269,235.27424279212173
4815,-156.7427445756366,1172.5003368757918
767,598.9763502388993,136.772363685707
319,-2034.8725910115772,-2619.9806303306136
5445,-257.2370878287427,3333.476512319655
1253,2780.21639614902,738.1745685341816
8054,945.192688954285,830.893921230795
5656,759.6885543174936,482.5395783409257
3156,761.760394654484,51.33926125312794
5364,209.19949196930057,882.8241878298475
3053,490.2162730580998,492.8346873059696
1448,511.08415640668557,259.50069175884295
1802,1377.3361098054825,390.1642205508043
6929,754.9275268927566,892.9540992216217
5816,1684.703984519367,1382.848772905982
3927,277.0409728409405,817.3794226233714
4677,260.4442854450337,485.16568322860326
5571,772.3624285632984,262.5872613113301
4166,311.4867857521779,313.77585994455023
6923,136.8320024183124,-219.9256691388952
3832,987.2964309272026,332.2942349306353
2170,498.69418820845016,161.25982311176932
7908,2537.337533064032,2065.4947835481994
5809,-187.07800190319938,-107.07084053770676
418,148.9384408850809,545.5670261641189
3536,-34.97420224888507,248.06559017016357
4996,98.15148627176447,78.15650845624731
238,718.9714462195067,650.685788567975
3690,519.3217633499069,664.3597832085754
20,-3351.453694435671,547.2587821590863
5117,569.9001259095395,766.1545547532346
268,35.36082084001724,974.2835542875039
4776,197.41442207354635,918.433828621115
5628,148.91992887080744,67.29199098295602
2907,37.846459291472215,609.5598220519829
3481,947.1492564999063,280.87251171591237
2149,669.7414627158538,589.202121805935
1899,995.8267672948817,815.8951765951674
1618,334.14470183606556,591.6522452298307
2918,1788.9481362491144,794.2104604520127
8180,640.9763563814466,24.07086479405161
504,529.3831037596466,456.14073755063674
7133,749.3918055482025,965.8823340907925
5103,1275.0495805624087,3749.90686552773
7005,-1375.289750551819,2131.1641078011717
6612,702.3663567406103,24.412245866628982
7132,-20.070278039103627,772.0693983368917
6599,1391.4168935447406,-447.09814266874974
5602,754.414837030777,281.683811637348
7031,229.43981535198162,660.2849868719151
2606,605.5643097978377,245.77773926629678
3438,554.1742979221634,679.659299923618
6376,947.5791421621958,1089.4174597577207
6615,-457.4894537653662,3267.38538801028
86,3313.696337156354,1684.178951707626
1381,689.4266856821232,1803.4724690254309
60,159.36418685777852,386.35029328076786
1715,949.7954269323992,198.63387271451927
6545,-106.86074424308512,509.30902457214484
1462,1569.2572138981634,1209.7143467870146
4105,341.81364267927387,995.1885336827597
2538,295.29738242569294,634.7387532759319
3752,2346.50141820593,681.3619870189347
6897,860.0568230695203,1082.130715138502
4936,759.9510805638,732.4304035510401
36,-5175.2095701091175,-4264.851427174409
1206,18.624602731004245,223.62440778036694
4721,339.6792688195995,930.7389697240568
6166,-625.6279099311978,25.22436750402862
3046,265.8237138786259,161.15505766363688
7428,881.8909620451193,675.6586897482091
7157,795.2741591578632,336.1962928118104
924,22.338227866647557,705.0784628697304
3151,611.8532281521096,371.8929343843051
2095,1769.5869888090676,-54.808133150344815
3841,90.02941179252316,151.4485196837614
8255,892.3276717725796,426.4554002954005
4649,281.1897521054912,469.93742005724556
5446,978.8699043335622,-507.4452268719017
7902,940.4113813697634,199.40361293855545
6477,13.986424282183782,118.3509915659253
2890,680.9357326552913,391.9680349250489
2662,436.7346884965219,-108.92328786911747
6323,1324.7980031699376,2641.3982474102713
7675,-621.5318234518519,1239.0452413156252
3244,616.5352887127565,406.25907339045307
6752,159.2616712504073,7.990479780164312
1781,439.44679831304694,-830.7413634528684
5469,628.333384299554,100.63570392790847
940,308.13134175764804,-12.981080868547473
3346,511.89593871515467,-990.9059813873771
2058,374.4264538155993,567.0887518561184
3955,665.4732333133123,416.61288435501444
3906,225.44614158674267,656.6484483679637
3758,858.2549469087483,121.03668576008616
3770,1873.7223955267477,1531.1703367731593
7696,301.6233256099894,598.2390238558168
128,2239.3418923974223,1016.2376454814348
4459,276.9215015048138,1035.525002765042
2203,218.5861053235212,18.371897359769164
3035,526.0224622220941,869.429750321486
7117,532.055504023907,14.092720016029897
4443,103.81433014810678,-37.130773741963694
1701,1882.4838298697641,-3218.46532286059
3933,1340.0233002477555,-218.34470810995757
4349,1098.1352610629176,-525.7629194946202
2658,-6951.949734761022,-1811.7142120937162
2196,601.4395626837315,76.77540459250828
1301,1034.9666714835873,610.2582122826159
2860,1108.3121816266219,1037.2924415362197
6500,306.6905453322779,-158.1543910722888
1517,889.1885720157278,85.90682286100542
5735,303.5298809050058,974.8989460938982
2788,841.2553329083584,584.9835982263869
960,83.10379423133324,-77.28990852712485
7522,833.711035313589,194.018497510311
5810,334.1633175504472,264.3994142187099
6775,337.5330681758805,258.996693647266
7925,727.8380170228015,390.6656396968193
4684,872.8160054757838,478.92117429837367
2242,-129.90975859842632,1077.0529734382528
2073,-217.60446890469004,900.0996851507043
3371,291.941233656123,2078.5046704708348
1426,18.3560186580197,76.55384715985015
5591,901.6486240563573,384.29542968469246
5003,212.92504305067578,926.2769740992285
373,-108.57803385686898,686.5721897502046
369,820.5276360187139,640.638244335754
5046,762.8940525522759,213.3307778283093
5371,353.4370055783058,787.3052945504579
1840,970.9758052684522,56.805903236049076
4703,447.01760961572853,629.0949689487916
6148,326.28075249140085,-602.0757439150638
2051,205.58409333654043,475.84911039239046
2062,712.8075362399962,5189.792267898732
4457,123.31472718544404,585.649683959962
4801,295.2893759037837,934.9375630965746
2331,709.001288378677,52.40050732541042
3651,468.63943354077685,164.8819107519296
3788,400.42769696514864,680.5199047736287
2632,639.92000956261,696.0700782685508
4363,673.5168273161381,654.718641459338
1889,901.4826061116831,948.5012582743875
5731,-25.723089540611856,44.88586793893816
775,366.8855513098249,898.6447339853789
4594,895.3938807238801,256.9459384172072
7695,1100.6644228536072,-834.712234962355
4222,-101.96932044888877,723.6530577453925
7301,2761.750100024322,389.49143941440263
1971,10.464712567672969,306.14392700411025
4694,486.1738185869901,783.0818994908904
7853,977.9180117089933,875.5983202761754
5286,-91.63152448059793,1179.5873233860261
7452,305.4500323051142,308.01114059263045
6524,714.4328500748788,957.5715511570949
3171,701.2521776291355,832.9388122479212
3636,-3.4723296002590764,-51.42108057110337
434,674.9776634506607,617.8555459887532
3092,-2811.317070021182,-1298.8978538665765
2540,467.4301602734808,838.5142150328203
4599,895.1836933564578,931.276641579312
96,769.9498939157432,502.17871495608654
2857,709.0379115383863,991.532383713575
4580,285.1349246960677,409.07671027614094
1823,391.4715568029775,545.9624752585408
3807,131.29188593048977,1961.876321507036
7648,-48.32991669876174,741.60597227372
7766,1272.4926288681386,-29.484903797192736
6933,1134.8270816608108,63.410240744777994
4868,624.9584217182847,392.88837880330874
1873,694.7932749814408,501.2841969308793
885,310.2253619848058,501.0514261034672
1006,3346.074169602011,1435.864466554222
263,1006.2240540513536,-171.05965817672566
2845,189.37047460763276,-76.51414883198018
2879,42.003675104685996,-8.653591072193658
5467,169.72758493788515,-43.39528610543668
7907,488.07026535302913,335.41425962180324
4889,844.5057983212193,63.27954081597092
2370,2.39133775175293,80.38138937437735
4751,512.797161610029,263.14417024328657
5312,651.0717086526755,874.4191659510477
3593,-545.9759526638195,1715.5624871232983
72,481.80727347858664,-3479.192403229881
3730,543.4949740726582,492.9774379362516
4319,163.67807116650528,691.2506259207678
2009,-1020.6404160145228,-784.8586442927515
3891,324.31340786991177,751.461988493011
4072,-514.1889049835428,1277.6744751903318
7487,123.95821069051283,646.8832356703078
3665,44.71803431601667,657.0890800672893
2088,927.4272165308824,551.6888406084125
1709,138.1867547218996,304.40662503490466
1192,804.2429455733222,1253.330918765019
5426,189.60404958218527,-137.67681900268002
5689,785.5450186692213,219.26569938866862
6135,633.138529319952,272.4096781762395
5348,667.9168293759966,522.7819871968617
847,408.1247774850399,189.94865886010575
3695,754.7229318316824,460.37135507928775
1693,584.179087080531,524.4209176733708
507,56.85839969827704,567.1368736642448
7462,1054.4968713334783,3.970559197226203
5026,442.53007286595823,1368.5693870201535
571,912.8935437373163,152.98723054522395
124,-27.54938889580047,270.36075622466717
5662,959.6082097015728,867.9813889938882
8153,49.58525703639411,295.792931161227
3243,1313.9841131996734,1010.1051281764782
2286,733.5256748688578,258.7029665081278
6508,420.90718409776235,447.15036974155316
3821,-12.543383364374384,337.3165382685204
1420,1018.1182980757656,111.79120391365197
1585,1612.2666060466936,3482.8850723169417
4394,523.8159980772558,61.318249775110466
5321,-1586.201639492937,-2078.4914715505492
4948,1509.9443095123174,2101.712995599605
8261,402.6403489085273,580.8110468249535
372,390.22598407576055,-994.0211923670254
3964,798.6198353621536,944.7300885316797
4790,998.4857099481017,918.6425602788441
4993,-1.95799088117937,826.4582417973431
3824,564.2549860220456,311.7478214376038
600,234.4915934029038,-3087.619974670841
2774,240.2275304547595,1056.9396258052282
7057,854.4440437299211,-1895.007629794648
2374,476.31543886819736,613.8064875908789
937,1183.051719914747,-46.49396859757336
1178,204.91897990877035,925.0400415544839
5737,-483.51996110433305,-646.2699651267401
2582,666.1903428953302,942.0064097605703
2633,771.7029248475487,240.22431563014595
5159,655.3791552142139,81.10469666126272
1171,563.423605893975,584.9984755303295
2441,585.056906114474,15.262757671149146
7996,668.8995975325215,780.967928358112
7826,707.4081156522634,44.67397124928801
7574,1423.9613141755424,-170.1164929485467
5659,300.2561911926796,267.0605741515522
4547,-444.0686289072445,1932.6893974308214
7291,313.3181008538531,380.31838645760763
7330,808.414827157586,974.793480936363
8241,31.016332107074305,95.04064334365141
5370,554.0558040361423,640.0390954621798
7004,880.9572022728868,842.4457514147377
1007,561.7000140403513,-195.66254113405074
3011,168.98786646356518,670.4043479211917
773,909.5650091802536,788.8560628343982
5800,-4205.516399526099,2887.316535844685
7601,399.0828020753233,796.9384830935663
7109,871.1061980464593,655.4182848825436
4767,-170.81558798694255,945.5192725174754
3104,642.2616173970778,241.6737853179744
726,538.8994533198058,809.4393083500028
1766,647.3987926474231,809.583354211139
4550,-1103.5256842322465,3546.6690680093398
1298,330.15070064071693,282.7220384759772
4358,479.3448410423215,748.8424286773712
2257,2189.9898378116286,1400.6997962061096
3226,513.2263694112762,990.9845442336333
1874,345.3629726011155,64.75207484608622
613,838.7217019443215,5.850334441342056
3553,244.277636018851,739.9786900011037
6017,426.4301554434011,793.7296249026015
1184,1542.188802685123,905.4712625827678
4845,2.934034287047813,539.4648008929173
8182,716.8651920633897,469.39380155260136
6526,457.0276922730058,141.68302666027836
5552,769.0073882842318,700.622621952873
8038,753.8258058647946,124.1782834043487
943,1602.3414635291929,492.8021087645356
7046,652.2599189166348,124.5030255342526
7879,1206.0820163436072,379.0527957264477
678,654.6272859290523,96.76919614752283
2429,27.819647794552036,569.9904406679798
6356,553.2941164143219,253.25453697662053
5068,895.6577453155179,-191.7077324339961
4806,727.7156504765575,631.4711756753869
6680,370.337593327377,671.8105314826382
3775,-269.58768356489145,527.5319565678242
378,1145.1983914347695,1280.176855248095
7417,267.74861865716633,581.6381821543571
6079,681.1593842429138,417.56217050839825
7172,998.2011017132594,223.89174193809222
1233,333.45053452473326,1183.1088979683768
6678,62.407270102232765,274.8956061426606
8047,194.9842333602965,485.6320842778658
26,269.87620466915496,2610.7932333033514
3648,722.2931270100421,632.0318314920142
5313,728.73095006194,205.37892516071122
5864,566.8675083491361,666.1659390828421
3629,277.9819419839844,1106.8132276782726
5674,610.9182064388813,195.69891780212296
4782,1011.9655578577056,175.91275549661063
1856,560.3620801798993,873.5218842688631
7911,840.9358447970919,770.7547106767047
3099,849.2108038803449,1694.737545664101
1737,926.2197270780049,589.4043255986802
1089,107.09477935778278,1092.1545018968063
6979,3438.5604202853983,1110.329203644095
3386,731.5067924614049,609.589960545843
6235,914.7612448939057,279.3483834084369
5903,787.8311872970087,435.6801181311405
4788,-472.56810907258495,134.95908561806516
2757,53.309937670667665,66.54322096810424
5692,-470.10690735510775,190.91854598372885
294,15.555028126678735,626.7080182746793
6150,55.3736914642903,319.6964413110593
2296,523.3524792656575,63.59038131258181
4207,622.7816044552576,586.8734910028463
3312,439.91806400661415,348.38758893786485
3557,-1233.1406092117738,-803.1590257848609
634,-1940.6933368449609,703.6698213813809
911,-593.7502253305992,745.4313066327475
2479,1289.914105755553,-349.73956785789494
5284,105.32332984908601,371.86553003428503
4229,332.36590800925836,609.6891866757004
273,1088.4591920909832,704.5950451168331
7866,224.4413459057743,473.80951246126
6698,19.98893227726196,745.2380891123835
6832,1418.786059224495,1964.483580573636
6407,-284.3884988173587,54.95701646137118
7637,42.43641686511128,549.2126181149614
7187,703.9341817371816,159.97036679178407
8064,999.500642783058,233.85597906226687
7192,782.6379255583207,9.210529687628197
7260,515.6171800520809,35.51842863811409
7893,464.6338008667582,481.31670813269756
921,468.97583564889766,236.9723851206214
1342,39.37173010344991,949.5510156796612
1948,1181.2110040150953,133.53926059698912
1378,1590.7531101865723,1148.7265150913795
3881,998.41817451272,521.250474966718
6381,556.4646631253308,111.82801136580336
5658,-213.118342585568,0.28022915619262534
6458,1981.8674864744432,-280.56844702827016
7295,-1103.8200594782488,-1876.559374006408
4669,-41.20030777528329,1051.0675580996206
3694,381.41136930432526,545.7414244475083
1832,581.9883249983347,304.56946652650305
8184,440.69509276268053,432.1310143688085
6800,906.3530696820825,579.4102590950628
1367,1739.6515247322436,-980.4896174856513
2179,323.08262083581917,-18.173549437065816
6262,-232.7240522311352,1336.5691611824832
3956,3428.0641409944433,1986.701813169921
5459,1196.0742416998355,3693.6338259022145
1303,92.6550496811002,255.51084978848564
550,566.8406748003574,198.61125296311482
881,-6.883767781935717,1502.9059077678185
4704,23.641534095966243,602.8392343201142
609,526.9925713924607,468.7881294623314
762,-4395.632629406928,-5764.775632238159
7179,736.5152425358228,237.8821101701636
3181,743.9518185847177,48.81277309535132
1166,-8689.404351507557,-6694.256015591804
130,1541.4304813141148,-225.85383313509323
860,-179.93404589364113,143.37282512319132
1625,334.7151730724737,804.9834637894443
7084,471.69910702996873,781.6473879294091
990,286.32005787797044,333.44613164704685
5399,189.83503269971715,666.2305511553302
4741,51.77019948995263,438.0391578772965
2145,1880.16851624461,4785.605234190341
3625,534.4772243393458,349.26385094004524
3509,372.6407357903173,64.76444778403105
7623,1005.3282498698023,474.626941805884
6661,1025.7772160945863,809.0835440314419
2877,2031.1736925003067,214.2117294352933
1535,895.9660195231866,863.665985658875
7642,-128.14407434959682,95.4530332872622
1644,1533.1148407566898,-1026.041735821029
8245,768.4392845994834,968.7328562693434
2531,2.9682137090053633,934.6139416088765
3262,1169.9443964237284,481.00380319436783
2209,791.8600888858444,1468.8529341077483
6734,57.02993840290316,476.3708040292763
2751,-199.65574472589114,115.47175396966686
7006,490.5478522018724,308.2763787262594
2908,468.918512591608,123.49157624052428
1822,183.03870832833857,837.7969815226666
5794,11.921756108064711,786.2097128517715
2274,679.6027180852398,930.6487000039981
6459,346.21351767642625,58.612081167957605
1695,792.9245407992548,232.2348903339296
8219,-393.7816664594245,-520.9963641493271
2981,2320.65558782937,715.2979166059434
1875,897.22247369826,1808.1081531163086
3657,975.1859358852446,1013.089678740046
6393,580.764403544799,616.9954471289475
8001,564.2952442976296,717.0311681221818
3523,612.2073780896861,1329.7200398706177
5822,-345.0757295704533,1780.6283172967028
296,-58.03908812497417,-135.00156422311804
1773,45.15257402059896,611.0719914156883
7814,168.87499967799465,706.0052632047998
1026,-1268.4483008755603,-2701.8561120507898
8075,334.3997870022796,942.5842048091322
783,2.996172970455362,415.81148177791005
3297,-1794.1359154187762,2051.9387295648203
1507,117.21022483550551,897.5182656751193
8297,1073.8867294383126,-1055.5900519631434
2611,968.7018320728289,205.96527670430063
5099,586.932665334767,582.6625055481469
5357,801.9487511326632,744.3659021543983
655,674.1030353383431,972.0702596870872
1629,129.16652460349343,-358.6877036147097
5687,987.2460584529465,194.57948483095788
6571,1025.835552216408,-124.897502877501
2085,-1032.382320023002,-603.8172453011239
7278,-125.61913365170376,6.111701876035433
248,557.4353073482329,1037.0054596187326
3163,590.9484587180767,337.81976207489055
1064,1222.2419293450782,1147.8353252278425
3958,-849.9689668735925,1374.8502991242153
178,577.4410297029366,-249.74710595398534
3965,-282.29464748785,-836.0032019900505
7599,209.07213636182556,81.01648719894183
4635,62.01293566761791,621.7063842614388
5705,429.5441440822489,1424.1218044677105
5859,185.6795606655802,58.90889448284516
3928,613.1594218357989,870.5588565058046
5885,197.71178507130577,868.0039595389183
8170,531.3995647228878,1.740737653099353
1051,1082.1405757376917,-866.9747823021066
2106,210.57443994595883,-1094.259759690515
1844,334.4793863205193,974.5542990874502
4455,1122.223636151019,790.0605934893604
1539,850.3453550486055,984.1741266652601
2939,191.7265126892915,1074.5131588070842
3544,108.38723775569727,329.9273922661439
227,236.93356274396058,-529.3562507656025
4689,61.909985165870204,928.1410225093737
7906,-112.30089592295738,869.8859244681713
1351,683.598247047008,67.20943251981292
3276,1595.8170137618213,826.2148158961376
8118,504.4902893955735,792.6679282374365
2336,22.85730104595588,607.769042272803
7703,518.15553733154,642.2462171712618
5798,1748.7415170195409,2314.3351208795757
2754,1398.9778718960438,1829.55838747561
4273,677.712744422308,559.7490307646758
7341,360.96142932594205,809.795209458688
6143,612.4333259115019,1004.0018382130858
684,-119.27134177395172,-37.26733215898949
244,716.8319136507155,-22.832779584424028
4604,764.8346411795443,-136.51507998677937
7162,577.0745880254694,235.7833276327881
2423,653.4804643478341,1059.4621046903724
7365,373.90131375625765,414.24473586490876
6222,896.3815562958926,919.617611650099
101,795.3083806892091,455.1422641133719
8295,1185.852189056723,-2034.9469299121056
2826,927.9839123328347,890.7490283684264
3637,405.6475577132377,-86.39353059912955
1388,104.01386227094832,568.8857218937223
134,777.5313628005265,61.913569099330196
7513,190.349257765586,247.9887905899664
3427,975.1167548838171,443.368748980002
2097,491.89215251757554,603.393740233548
4932,988.9498364153096,630.1416024157749
6486,1666.488554265481,-738.3496041926162
3688,261.646620445301,740.631453793464
6588,201.2715541484641,655.1754245794641
4095,2.052583562015882,642.4994114941416
7690,480.43364026276,298.70600426438347
7059,1179.4883339103644,5.925251616062134
1627,94.43358446177153,1013.928562318576
495,176.34936219670374,997.3919683136396
341,-1159.8924588799143,910.2402187497315
1543,672.5856968603656,922.179654298732
4668,390.64544244651614,770.9772711084231
4989,1179.1602354803308,75.67528741243783
1323,323.5905358474927,243.36266549510944
718,217.38293044913857,741.4828781799085
3292,690.2528557462582,365.93576362078886
6252,449.74045407082815,244.2260802063376
41,1301.2584428057753,868.3673186344158
980,927.4428996038072,311.01649492618463
2056,935.4696764845507,369.7862130313491
6495,474.66096769217137,664.5948150505297
2687,345.9616942691054,1481.415923621309
2014,1087.1418403329997,1471.6052947220267
6962,845.908635608424,106.21316410420773
2680,329.1914219509159,572.3555865159725
5568,722.2965677308215,350.2842415225421
3044,1039.693070928344,592.0852545219844
213,848.4151049457802,292.0466489749194
2521,536.8414533479712,511.41960757720756
2050,355.2060442391288,860.5901415898089
5915,1390.4963695531612,787.1822704703463
8114,-40.58778853291409,565.9211198628195
1140,1576.5547626568073,468.5119246817175
3647,631.3750640586093,158.80222067007503
3182,1008.056648865352,361.38676809896936
2365,504.6818284232184,2559.1180104452847
8081,843.2404662012511,126.28662298920361
1975,493.8324860313488,526.343619271491
4490,658.6263219752778,305.1837161826416
5374,38.5199057754964,526.25203439245
2204,666.8987473809859,20.315616027223804
7108,1781.4986603223374,873.9118127412369
3344,710.1866001385805,821.452220111451
7111,894.3168692122953,244.84484369718794
7650,824.000946022643,276.7216189725291
927,272.6306794054483,528.9115283135604
4761,134.82185176877655,419.8733483450959
802,-25.51610194616689,884.078419212368
7316,820.9535485204233,-8.409210783776143
5271,135.4321386228469,1031.3691920766846
5476,161.59356965582552,763.8348114811778
765,3353.3285838585853,803.8680300281903
50,1209.71859084218,-221.79022575479308
2522,934.9865830370132,269.35656234672933
4987,30.814682927905096,241.74543680333363
4340,6.759801791818234,440.6472224192146
5232,504.02321101604394,427.46865859843604
3361,603.4852633261276,504.7097328519364
7319,986.7185351352746,562.6289503438255
7243,863.1986515644782,-92.32920565436427
7651,1182.3024687618229,-849.4885459653499
6934,-3006.518981171333,79.75508098206336
3909,298.184364413895,961.7872480121666
422,184.24499883022406,875.3935594933195
2635,607.1162504013874,334.0612996612018
4615,641.5817031522699,888.0714141079286
1783,2221.1879553940657,-516.6154923034682
7892,628.4554879392338,948.6204488791268
7956,851.9959589071245,754.5939574691006
4177,934.9532409136432,126.22862342447434
4687,2014.6786665648247,538.0059092313782
6101,183.83885042025895,293.0237353382995
374,303.00661862330395,112.1190758718301
1194,370.6083453690837,507.4816114979561
3265,2662.5850554127564,771.8462306140959
6003,794.588945903838,1022.3960230243898
3677,511.47462946076456,457.32296298669985
4644,46.922562662375164,222.8839921803596
1302,907.0045674127981,-14.303179728070198
1805,557.0400249376695,1232.5309141949112
2289,2740.1716158875092,379.94772194681843
4019,-1.6670160314377467,1008.6272582899744
2118,1276.164164388024,-1563.0491626571052
6603,403.22799169974746,1011.3945018627268
7011,693.1054533133945,48.010318838137444
4299,923.2137918340279,226.74814553242288
7002,826.7311678699667,817.5737396917642
3455,-1898.5078093978066,2023.2410035967378
451,200.93709528570045,494.12066100634445
454,588.860115592574,156.42988238128996
6134,454.23022437731464,856.0225040776645
3875,695.2663160000417,675.8923321696086
752,656.5019903772984,747.8124921817924
6333,168.49499521797978,117.89155411003856
4890,229.21509287103498,90.03463453483226
2422,921.137574068875,976.6046731610248
1925,1261.4965441721517,1541.1496277490494
4238,123.40171741215832,408.55309029156047
1494,605.6323431966479,269.3706975075839
3229,443.5944325273843,924.9676416872201
2405,371.0012311076211,322.69654918798557
5202,209.14708912196826,274.4596942033776
7451,792.265597770407,527.9879211701367
5539,-182.75814443488196,217.20041184630406
226,-501.6064443336625,-468.6112934523565
1128,-50.04897031733517,-509.5537631154213
6440,137.61972389701975,537.9442077684873
4278,973.0941909533684,942.5911860343924
3518,594.2545297030426,827.2678112811631
1282,1420.5643035011626,867.7694832257177
2010,541.2532441425319,965.1687160798938
5001,392.1353252904117,934.0064104797066
3423,253.91428471511264,875.0206576879343
967,-1154.3788338085874,-1023.8475972835884
403,2353.6812717684697,-793.6909258719734
4574,3806.985007137999,-2618.4305649643275
5802,3636.5769447549574,-8180.443500014177
992,336.3638326849037,789.3388222988275
5122,546.1114294450035,568.4729899834783
3303,760.321634315541,364.95866549521895
3998,487.57085630825236,694.3973918505144
815,516.4326394789163,567.1187220251843
5111,221.05057792758623,899.078803852064
637,-1195.5747736191354,-1038.932637394626
4876,493.5065935012615,207.17558989242136
7658,-98.8218413931395,204.42941002373163
2838,157.2792007405962,1377.1544526545138
3282,-7.58418912657358,178.61096233039544
7054,-1611.2318192809116,-877.0107743950168
5363,474.70156955300195,73.87232242424334
1029,2734.4792597716705,1786.059806875809
1386,1939.7912410866063,161.3071982494296
6727,404.23625923923237,861.5719197300297
599,56.72530653330119,425.051152814827
2116,1209.1908205697086,1542.596365488722
6307,145.4425493520514,142.75579799780803
3896,113.11068949262437,67.35424452785362
3747,666.629609219657,1006.2235406232643
5037,2087.29831802916,2675.90029039304
2487,413.04564151336797,973.839071543763
7930,633.1073384966356,981.06012642555
1714,481.97590021161824,-190.34921992288395
918,651.9275072759497,86.09869953397771
6042,24.07956102861459,564.7646889923157
1125,568.1411303233758,-582.6871284077876
5471,487.4568842857921,223.49523024008542
6413,655.64781806854,344.8272370521711
1592,1044.1237210042996,555.3291058083507
6298,794.886966670201,394.6424218473064
2634,4.237058362472306,290.0628296107298
127,32.04268132473315,-53.25689956749501
5938,576.828447961351,336.52880401030336
1597,131.74995306285578,1650.1868323261804
7678,689.7319290972416,695.1904617897931
2604,266.3618798575354,975.4932787803473
5058,743.6828444536553,356.07655546707014
5576,866.5349928959296,720.3913309205103
6077,440.3587925886206,75.13125628318501
251,27.358859240111094,832.6777817429028
4798,1022.1822485133079,276.37819015897804
9,-401.8466661765039,-734.5573394522861
4920,267.0195731403392,260.5417938337674
2011,421.46350541331935,933.4383904628713
3251,117.66570526069955,-1224.6221142187733
6577,142.66442731588648,1199.4312616377263
7282,917.1402624467913,686.4152846334309
7113,466.06358684616293,58.79801094679715
651,223.0892173348745,328.7404498284689
7495,1026.169818446019,541.7494689998396
1359,-39.83090618961956,636.951489900071
3031,-1224.5643683265184,1625.0021731750219
7934,681.6498549943403,781.6906885258289
7545,568.654863829756,580.0419828144322
3679,798.6055829262443,410.3690041143865
6829,771.9100815160854,355.3865281895457
7639,162.82616152431473,976.1485553513746
7818,708.1715174524525,588.8257237154736
6111,430.9571448106872,644.2322968355512
4933,37.5591872905146,689.2185362336945
3284,885.5592723487831,-1135.5654490607074
3845,1074.6105723951925,202.84890180537639
5733,648.1448385195953,587.3642799423535
2649,936.1727934782718,987.1787241067078
4899,837.2784858620261,5314.740378066366
1699,367.07751692840037,261.0375532338493
6867,105.26067592571479,846.728854313131
1437,-567.6952408829045,-960.8257314563106
869,214.72954096851205,773.5067898149854
3049,143.59233619092356,755.8841122911202
804,497.86043980140903,679.4027033078703
1774,1240.2344051415164,171.66641673954314
4739,-126.79723617176145,677.1407893079744
6561,490.7543228519409,875.469168331902
2141,911.3145721464037,639.7395235633452
5551,319.1499516047069,498.87097573744234
2459,629.7924546200126,992.1554241363866
499,-183.95721791438643,416.36551056105617
3491,549.840596436191,676.7929786663555
5629,274.75895846973594,198.66580269831104
3863,211.15019408876415,-53.67948132092188
3966,31.834585717022772,169.57163016701614
6701,840.1221347534656,358.8190514311821
5044,1094.4695743804466,136.2355955876387
2844,1074.8249832153458,814.4595291009724
4099,-2373.755282115445,-975.8631268244596
2306,790.5525327627544,763.5410461274893
7726,973.6900316240798,-665.1013505254597
4108,-3.998800708685849,257.2062067436802
6383,498.31521771101194,287.79209559289245
2378,703.4789330959757,-143.37738703375527
6213,125.15205278844688,371.4989541344261
672,735.7674911577136,433.23567739733096
4940,2127.190036446591,-272.7658296754142
8277,128.3807228837469,682.6558576062106
6461,1192.1639916220174,275.31862768121226
7090,1230.9492700580884,786.4943216225313
683,487.14310118256924,1038.9297971500962
